id|startTime|endTime|truncationLimit|truncationOrder
4778882704349347972|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4778882979227248021|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4778884628494683886|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4780291728500347272|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4781699103383900527|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4783668053831329773|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4785076528226507038|1638316800000|1641945600000|500|TIMESTAMP_DESCENDING
4788170828824972439|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
4791267603324603523|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4794364102946341470|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4794927877533480708|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4796896827980920367|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4799432026916666629|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4801401252242007259|1630454400000|1632873600000|500|TIMESTAMP_DESCENDING
4804217101520750524|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4806468351578621970|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4808156376805151038|1661990400000|1670457600000|500|TIMESTAMP_DESCENDING
4808439501049302125|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4809564301444514837|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4810971126572264377|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4816600626106486668|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4817163026304089013|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4821950299931416391|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4823637775402155678|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4823638325157974993|1638316800000|1641945600000|500|TIMESTAMP_DESCENDING
4824200175599761965|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4824763125553177905|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4826451975413433623|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4826734275023878191|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4827859625174893809|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4828705699372482317|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4830111699866489601|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4830675199575720838|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4832081474947661226|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4832081749825557870|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4833488574953301012|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4836305523743667827|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4837711249359767283|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4838273924435299142|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4840243974394357761|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4840527098638503347|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4840806649469868160|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4841088949080310283|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4843342398161425013|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4843621948992784131|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4845029323876341385|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4845591998951865744|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4845593098463487605|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4846155773539013016|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4846437798271533046|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4846720097881948502|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4847282498079561900|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4848124998864350577|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4848407298474783600|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4850096698090855051|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4853192647956775542|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4853756147665997095|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4854317998107792242|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4854882322450760244|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4855161873282116639|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4855164347183269379|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4857414772607429854|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4857416146996960489|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4857978272316667583|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4860793571839577512|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4860793846717502124|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4861073397548863749|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4863608046728788998|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4864171271560121531|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4865014596978608247|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4866423346251701060|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
4866704546350517097|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4868111371478252416|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4868955246652570500|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4871489346076676802|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4871771095931305591|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
4872896446082329031|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4873178470814860467|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4873740871012465651|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4874584196430966929|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4874585570820508582|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4875147971018111868|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4875428346483188969|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4875429171116903634|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4876272496535425018|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4876273596047044130|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4877117471221369676|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4877400320587600732|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4877963270541036480|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4879087521180419334|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4879369271035048836|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4879370920302489944|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4879650746011753741|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4883311844854336816|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4884436920127458937|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4885561995400589649|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4885845119644735868|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4886688445063245211|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4887813795214264754|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4889221994731558062|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4889501820440819152|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4890346245370948076|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4890909195324374093|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4890911669225522109|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4891755819277749420|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
4892879520161353863|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4893163469039215763|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4893726144114735621|1659312000000|1665360000000|500|TIMESTAMP_DESCENDING
4894570294166947345|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4897102469445730263|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4897103019201540944|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4897103294079442316|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4897665144521238902|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4897946344620052468|1627776000000|1630195200000|500|TIMESTAMP_DESCENDING
4897946894375845893|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4899918593602357466|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4900198419311628168|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4900481818433690580|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4900761644142973860|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4902450219125320056|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4902731694102028418|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4903012894200827148|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4903578043177517501|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4903858143764695080|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4905546443869132378|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4907799618072351908|1643673600000|1648512000000|500|TIMESTAMP_DESCENDING
4908644317880394541|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
37717646879233850|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
47571470087361060|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
49823544778961802|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
50665495807936131|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
54890094359744556|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
69525418759170335|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
70369019055573869|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
70369568811394654|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
73184318578511490|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
79377592699847732|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
97111065988433904|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
100207290732253160|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
104428315871284835|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
106118265243183437|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
114279390300345785|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
114841790497950072|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
125538664246693727|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
127229163374387945|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
128353963769613884|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
128634339234693183|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
134545038867707845|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
135108813454836708|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
135672588041987185|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
137078863413907773|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
137642912878958871|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
137924112977757317|1625097600000|1627516800000|500|TIMESTAMP_DESCENDING
137924937611477619|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
138206412588199247|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
140458212401888963|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
140739687378605240|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
142708362948124157|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
146368637156987008|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
147213336965038184|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
151435186737794400|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
152841736987615549|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
152842286743428914|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
155939336120959639|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
156783761051111365|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
159034186475252019|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
161848936242357860|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
165509760207033145|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
167479260410301850|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
168603785927601316|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
168884986026414918|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
169168660026373266|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
171983684671394837|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
179864159385556295|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
182397159298041106|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
182958734861941808|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
182960109251465776|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
183523883838620810|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
185773484629053435|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
185774859018586528|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
185775683652297134|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
186056059117386455|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
191122058942352601|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
191122608698178375|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
191403808796969110|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
191686933041124280|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
191965934116688537|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
193375782901393573|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
193657257878098744|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
194218833441988415|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
194500308418697527|1638316800000|1641945600000|500|TIMESTAMP_DESCENDING
194500858174509739|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
198442057604273453|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
199004732679782448|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
199565758487868830|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
200131182342444236|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
200973958005147406|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
202382707278220921|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
204352757237284943|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
204634781969815825|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
205759582365037518|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
206040232708016911|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
207729082568278534|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
209419306818092848|1661990400000|1669248000000|500|TIMESTAMP_DESCENDING
210825582190022916|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
212796181904895435|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
213077931759523350|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
214485581520965835|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
214767056497686866|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
216174156503319563|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
216456456113770008|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
216735732067222831|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
219832781444763572|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
223210481165280206|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
223492231019910084|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
225180256246433175|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
225181905513890807|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
227996105525174227|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
228839705821583794|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
233906255402390823|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
234189654524449555|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
236157780338156678|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
236720455413663370|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
238128929808855807|1659312000000|1665360000000|500|TIMESTAMP_DESCENDING
238410954541388226|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
239255379471511739|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
239255654349408623|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
239535205180777661|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
240661105087612618|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
242633628947844685|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
243196853779182468|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
243475854854718189|1627776000000|1630195200000|500|TIMESTAMP_DESCENDING
244602854273194556|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
244885428761542663|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
246572354476460182|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
246574553499704393|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
246855753598517328|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
247417329162405140|1659312000000|1667779200000|500|TIMESTAMP_DESCENDING
249106728778486823|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
250232078929495115|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
251076503859636764|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
251358528592172497|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
252201579132765521|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
253610053527933773|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
255580103487017214|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
256142228806697891|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
256143878074158919|1659312000000|1666569600000|500|TIMESTAMP_DESCENDING
256144427829954633|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
256986928614738149|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
